timestamp,exit_time,duration_minutes,position_size,entry_price,exit_price,sl_price,tp_price,probability,is_win,gross_pnl,transaction_cost,pnl
2025-11-03 14:30:00,2025-11-03 14:31:00,1.0,0.01,4010.775,4006.7642,4006.7642,4018.7964,0.9706283807754517,False,-0.04010742,0.8,-0.84010744
2025-11-03 14:35:00,2025-11-03 14:47:00,12.0,0.01,4010.395,4018.4158,4006.3848,4018.4158,0.9715825915336609,True,0.08020752,0.8,-0.7197925
2025-11-03 18:25:00,2025-11-03 18:34:00,9.0,0.01,3999.695,4007.6943,3995.6953,4007.6943,0.5727141499519348,True,0.079992674,0.8,-0.72000736
2025-11-04 06:25:00,2025-11-04 06:40:00,15.0,0.01,3970.895,3978.8367,3966.924,3978.8367,0.541519820690155,True,0.0794165,0.8,-0.7205835
2025-11-04 08:15:00,2025-11-04 08:26:00,11.0,0.01,3991.265,3999.2473,3987.2737,3999.2473,0.5840886235237122,True,0.07982422,0.8,-0.7201758
2025-11-04 09:30:00,2025-11-04 10:00:00,30.0,0.01,3993.045,3989.052,3989.052,4001.031,0.6287121176719666,False,-0.0399292,0.8,-0.8399292
2025-11-05 03:40:00,2025-11-05 04:31:00,51.0,0.01,3957.685,3965.6003,3953.7275,3965.6003,0.5802989602088928,True,0.07915283,0.8,-0.7208472
2025-11-05 04:35:00,2025-11-05 05:28:00,53.0,0.01,3968.765,3976.7024,3964.7961,3976.7024,0.6132088899612427,True,0.079375,0.8,-0.72062504
2025-11-05 05:50:00,2025-11-05 06:35:00,45.0,0.01,3964.255,3972.1833,3960.2908,3972.1833,0.5504815578460693,True,0.07928467,0.8,-0.72071534
2025-11-05 07:55:00,2025-11-05 08:05:00,10.0,0.01,3970.015,3977.9548,3966.045,3977.9548,0.6969233155250549,True,0.079399414,0.8,-0.7206006
2025-11-05 08:05:00,2025-11-05 09:00:00,55.0,0.01,3981.975,3977.9932,3977.9932,3989.939,0.6637206077575684,False,-0.039819334,0.8,-0.8398194
2025-11-05 09:25:00,2025-11-05 10:03:00,38.0,0.01,3966.935,3962.9683,3962.9683,3974.869,0.6489570736885071,False,-0.039667968,0.8,-0.839668
2025-11-05 10:05:00,2025-11-05 10:06:00,1.0,0.01,3961.845,3957.883,3957.883,3969.7686,0.6903916597366333,False,-0.03961914,0.8,-0.83961916
2025-11-05 10:10:00,2025-11-05 10:17:00,7.0,0.01,3964.565,3960.6003,3960.6003,3972.494,0.6930623650550842,False,-0.039645996,0.8,-0.839646
2025-11-05 10:20:00,2025-11-05 10:54:00,34.0,0.01,3966.525,3962.5583,3962.5583,3974.4578,0.5943664908409119,False,-0.039665528,0.8,-0.83966553
2025-11-05 11:25:00,2025-11-05 11:51:00,26.0,0.01,3959.665,3967.5842,3955.7053,3967.5842,0.8183783292770386,True,0.07919189,0.8,-0.72080815
2025-11-05 12:40:00,2025-11-05 13:08:00,28.0,0.01,3963.725,3971.6523,3959.7615,3971.6523,0.5798113942146301,True,0.07927246,0.8,-0.72072756
2025-11-05 13:20:00,2025-11-05 13:54:00,34.0,0.01,3970.485,3978.426,3966.5146,3978.426,0.6196320056915283,True,0.079409175,0.8,-0.72059083
2025-11-05 13:55:00,2025-11-05 13:59:00,4.0,0.01,3978.845,3974.8662,3974.8662,3986.8025,0.5499317049980164,False,-0.039787598,0.8,-0.8397876
2025-11-05 14:00:00,2025-11-05 14:28:00,28.0,0.01,3976.305,3984.2573,3972.3286,3984.2573,0.773341715335846,True,0.07952392,0.8,-0.7204761
2025-11-05 14:50:00,2025-11-05 15:00:00,10.0,0.01,3971.869,3967.897,3967.897,3979.8125,0.6465179324150085,False,-0.03971924,0.8,-0.83971924
2025-11-05 15:05:00,2025-11-05 15:11:00,6.0,0.01,3971.875,3967.903,3967.903,3979.8186,0.5988568067550659,False,-0.03971924,0.8,-0.83971924
2025-11-05 15:15:00,2025-11-05 15:26:00,11.0,0.01,3969.835,3977.7744,3965.8652,3977.7744,0.9582468867301941,True,0.07939453,0.8,-0.7206055
2025-11-05 15:30:00,2025-11-05 15:56:00,26.0,0.01,3981.555,3977.5735,3977.5735,3989.5178,0.8604308366775513,False,-0.039814454,0.8,-0.8398145
2025-11-05 16:00:00,2025-11-05 16:14:00,14.0,0.01,3979.745,3975.7654,3975.7654,3987.7046,0.6326158046722412,False,-0.039797362,0.8,-0.8397974
2025-11-05 16:15:00,2025-11-05 16:18:00,3.0,0.01,3980.335,3976.3547,3976.3547,3988.2954,0.8975921273231506,False,-0.039802246,0.8,-0.83980227
2025-11-05 16:20:00,2025-11-05 16:46:00,26.0,0.01,3977.685,3985.6404,3973.7075,3985.6404,0.8672811985015869,True,0.079553224,0.8,-0.72044677
2025-11-05 17:25:00,2025-11-05 20:06:00,161.0,0.01,3981.125,3989.0872,3977.144,3989.0872,0.538236141204834,True,0.07962158,0.8,-0.7203784
2025-11-05 20:50:00,2025-11-05 21:55:00,65.0,0.01,3982.825,3978.8423,3978.8423,3990.7905,0.6909855008125305,False,-0.039826658,0.8,-0.83982664
2025-11-06 01:30:00,2025-11-06 02:03:00,33.0,0.01,3970.105,3978.0452,3966.135,3978.0452,0.5764963030815125,True,0.07940185,0.8,-0.72059816
2025-11-06 02:05:00,2025-11-06 02:33:00,28.0,0.01,3975.605,3983.5562,3971.6294,3983.5562,0.7860246300697327,True,0.07951172,0.8,-0.7204883
2025-11-06 02:40:00,2025-11-06 06:55:00,255.0,0.01,3983.225,3991.1914,3979.242,3991.1914,0.5595336556434631,True,0.07966308,0.8,-0.7203369
2025-11-06 06:55:00,2025-11-06 07:15:00,20.0,0.01,3991.575,3999.558,3987.5835,3999.558,0.9829796552658081,True,0.07983154,0.8,-0.7201685
2025-11-06 07:15:00,2025-11-06 07:20:00,5.0,0.01,3998.365,4006.3616,3994.3667,4006.3616,0.9095104932785034,True,0.079965815,0.8,-0.7200342
2025-11-06 07:20:00,2025-11-06 07:29:00,9.0,0.01,4007.755,4003.747,4003.747,4015.7703,0.920744776725769,False,-0.040078126,0.8,-0.8400781
2025-11-06 07:30:00,2025-11-06 08:17:00,47.0,0.01,4004.085,4012.093,4000.0808,4012.093,0.9389922022819519,True,0.08008056,0.8,-0.71991944
2025-11-06 10:10:00,2025-11-06 11:37:00,87.0,0.01,4005.908,4013.9197,4001.902,4013.9197,0.6161667108535767,True,0.08011719,0.8,-0.71988285
2025-11-06 12:55:00,2025-11-06 13:22:00,27.0,0.01,4006.635,4014.6482,4002.6284,4014.6482,0.9287552833557129,True,0.080131836,0.8,-0.7198682
2025-11-06 13:25:00,2025-11-06 13:33:00,8.0,0.01,4014.625,4010.6104,4010.6104,4022.654,0.5016896724700928,False,-0.040146485,0.8,-0.8401465
2025-11-07 00:55:00,2025-11-07 01:10:00,15.0,0.01,3988.355,3996.3315,3984.3667,3996.3315,0.732860267162323,True,0.079765625,0.8,-0.7202344
2025-11-07 01:10:00,2025-11-07 01:34:00,24.0,0.01,3999.075,3995.076,3995.076,4007.073,0.7389872074127197,False,-0.039990235,0.8,-0.83999026
2025-11-07 01:35:00,2025-11-07 02:31:00,56.0,0.01,3995.955,3991.9592,3991.9592,4003.9468,0.653741180896759,False,-0.039958496,0.8,-0.8399585
2025-11-07 05:30:00,2025-11-07 06:49:00,79.0,0.01,3995.655,4003.6462,3991.6594,4003.6462,0.5692408680915833,True,0.07991211,0.8,-0.7200879
2025-11-07 06:50:00,2025-11-07 11:14:00,264.0,0.01,4006.465,4002.4587,4002.4587,4014.478,0.8417638540267944,False,-0.040063474,0.8,-0.8400635
2025-11-07 11:40:00,2025-11-07 11:52:00,12.0,0.01,3994.435,4002.4238,3990.4407,4002.4238,0.7625395059585571,True,0.079887696,0.8,-0.7201123
2025-11-07 15:55:00,2025-11-07 16:10:00,15.0,0.01,3990.765,3998.7463,3986.7742,3998.7463,0.6429023742675781,True,0.07981445,0.8,-0.7201856
2025-11-07 16:10:00,2025-11-07 16:25:00,15.0,0.01,3997.945,4005.941,3993.9473,4005.941,0.8470377922058105,True,0.07995849,0.8,-0.7200415
2025-11-07 16:25:00,2025-11-07 16:34:00,9.0,0.01,4008.095,4016.111,4004.087,4016.111,0.7471235990524292,True,0.08016113,0.8,-0.71983886
2025-11-07 16:35:00,2025-11-07 16:38:00,3.0,0.01,4018.055,4026.0908,4014.0369,4026.0908,0.6182003617286682,True,0.080358885,0.8,-0.71964115
2025-11-07 17:25:00,2025-11-07 17:57:00,32.0,0.01,3996.745,4004.7385,3992.7485,4004.7385,0.5280447602272034,True,0.07993408,0.8,-0.72006595
2025-11-07 18:25:00,2025-11-07 20:18:00,113.0,0.01,4004.315,4000.3108,4000.3108,4012.3235,0.5230768918991089,False,-0.040041503,0.8,-0.8400415
2025-11-07 21:35:00,2025-11-10 00:00:00,3025.0,0.01,4000.025,4008.025,3996.025,4008.025,0.5279576778411865,True,0.08,0.8,-0.72
2025-11-10 00:00:00,2025-11-10 00:46:00,46.0,0.01,4012.315,4020.3394,4008.3027,4020.3394,0.9798961877822876,True,0.08024414,0.8,-0.7197559
2025-11-10 00:50:00,2025-11-10 01:11:00,21.0,0.01,4021.035,4029.077,4017.014,4029.077,0.7755981087684631,True,0.08041992,0.8,-0.7195801
2025-11-10 01:15:00,2025-11-10 01:21:00,6.0,0.01,4029.025,4037.0828,4024.9958,4037.0828,0.5583720803260803,True,0.08057861,0.8,-0.7194214
2025-11-10 02:25:00,2025-11-10 02:28:00,3.0,0.01,4043.835,4039.7913,4039.7913,4051.9226,0.5712371468544006,False,-0.04043701,0.8,-0.840437
2025-11-10 02:30:00,2025-11-10 02:57:00,27.0,0.01,4039.575,4047.654,4035.5354,4047.654,0.7173202037811279,True,0.08079101,0.8,-0.719209
2025-11-10 03:00:00,2025-11-10 04:10:00,70.0,0.01,4047.685,4055.7803,4043.6375,4055.7803,0.7948100566864014,True,0.080952145,0.8,-0.71904784
2025-11-10 04:20:00,2025-11-10 04:45:00,25.0,0.01,4055.255,4051.1997,4051.1997,4063.3652,0.6036926507949829,False,-0.040551756,0.8,-0.8405518
2025-11-10 04:45:00,2025-11-10 05:30:00,45.0,0.01,4050.938,4059.0398,4046.8872,4059.0398,0.776759922504425,True,0.08101807,0.8,-0.7189819
2025-11-10 05:30:00,2025-11-10 05:53:00,23.0,0.01,4059.165,4067.2832,4055.106,4067.2832,0.6117321848869324,True,0.08118164,0.8,-0.71881837
2025-11-10 06:10:00,2025-11-10 06:38:00,28.0,0.01,4069.765,4077.9043,4065.695,4077.9043,0.6103733777999878,True,0.08139404,0.8,-0.718606
2025-11-10 06:45:00,2025-11-10 08:06:00,81.0,0.01,4071.685,4079.8284,4067.6135,4079.8284,0.705427885055542,True,0.0814331,0.8,-0.7185669
2025-11-10 08:20:00,2025-11-10 09:15:00,55.0,0.01,4077.185,4073.108,4073.108,4085.3394,0.7198944687843323,False,-0.040771484,0.8,-0.8407715
2025-11-10 09:15:00,2025-11-10 09:35:00,20.0,0.01,4074.115,4082.2632,4070.041,4082.2632,0.7119597792625427,True,0.08148193,0.8,-0.7185181
2025-11-10 10:00:00,2025-11-10 12:01:00,121.0,0.01,4078.185,4086.3413,4074.107,4086.3413,0.655952513217926,True,0.0815625,0.8,-0.7184375
2025-11-10 12:05:00,2025-11-10 12:17:00,12.0,0.01,4085.265,4093.4353,4081.1797,4093.4353,0.6620694398880005,True,0.0817041,0.8,-0.71829593
2025-11-10 12:20:00,2025-11-10 13:02:00,42.0,0.01,4093.515,4101.7017,4089.4214,4101.7017,0.6228205561637878,True,0.08186767,0.8,-0.7181323
2025-11-10 13:55:00,2025-11-10 14:02:00,7.0,0.01,4092.885,4088.7922,4088.7922,4101.071,0.5309883952140808,False,-0.040927734,0.8,-0.8409277
2025-11-10 14:05:00,2025-11-10 14:30:00,25.0,0.01,4085.785,4081.6992,4081.6992,4093.9563,0.6761873364448547,False,-0.04085693,0.8,-0.84085697
2025-11-10 14:30:00,2025-11-10 14:33:00,3.0,0.01,4082.795,4078.7122,4078.7122,4090.9604,0.5662193894386292,False,-0.040827636,0.8,-0.84082764
2025-11-10 14:35:00,2025-11-10 14:45:00,10.0,0.01,4076.215,4084.3674,4072.139,4084.3674,0.8089859485626221,True,0.08152343,0.8,-0.7184766
2025-11-10 14:45:00,2025-11-10 14:48:00,3.0,0.01,4084.035,4079.951,4079.951,4092.203,0.5728564262390137,False,-0.040839843,0.8,-0.84083986
2025-11-10 14:50:00,2025-11-10 15:01:00,11.0,0.01,4080.365,4088.5256,4076.2847,4088.5256,0.684039294719696,True,0.08160644,0.8,-0.71839356
2025-11-10 15:50:00,2025-11-10 16:08:00,18.0,0.01,4080.725,4088.8865,4076.6445,4088.8865,0.6797168254852295,True,0.081613764,0.8,-0.71838623
2025-11-10 17:40:00,2025-11-10 18:13:00,33.0,0.01,4095.898,4104.09,4091.802,4104.09,0.7899199724197388,True,0.08191894,0.8,-0.71808106
2025-11-10 18:15:00,2025-11-10 18:29:00,14.0,0.01,4105.345,4113.5557,4101.2397,4113.5557,0.7371998429298401,True,0.08210449,0.8,-0.7178955
2025-11-10 18:45:00,2025-11-10 23:06:00,261.0,0.01,4108.685,4116.9023,4104.5767,4116.9023,0.7448314428329468,True,0.08217285,0.8,-0.71782714
2025-11-11 00:05:00,2025-11-11 00:28:00,23.0,0.01,4116.825,4125.0586,4112.7085,4125.0586,0.5387898683547974,True,0.08233398,0.8,-0.71766603
2025-11-11 01:20:00,2025-11-11 01:34:00,14.0,0.01,4132.615,4140.8804,4128.483,4140.8804,0.5823709964752197,True,0.08265136,0.8,-0.71734864
2025-11-11 01:45:00,2025-11-11 01:56:00,11.0,0.01,4134.615,4130.4805,4130.4805,4142.8843,0.5333287119865417,False,-0.041347656,0.8,-0.8413477
2025-11-11 02:05:00,2025-11-11 03:09:00,64.0,0.01,4131.948,4140.212,4127.8164,4140.212,0.5812672972679138,True,0.082636714,0.8,-0.7173633
2025-11-11 03:30:00,2025-11-11 05:04:00,94.0,0.01,4143.585,4139.4414,4139.4414,4151.872,0.5208246111869812,False,-0.041435547,0.8,-0.84143555
2025-11-11 06:00:00,2025-11-11 06:04:00,4.0,0.01,4131.055,4126.9243,4126.9243,4139.3174,0.6025465726852417,False,-0.041308593,0.8,-0.8413086
2025-11-11 06:05:00,2025-11-11 06:20:00,15.0,0.01,4128.375,4136.632,4124.2466,4136.632,0.7608875632286072,True,0.082568355,0.8,-0.71743166
2025-11-11 07:05:00,2025-11-11 08:04:00,59.0,0.01,4126.095,4134.347,4121.969,4134.347,0.5350708365440369,True,0.08251953,0.8,-0.7174805
2025-11-11 08:35:00,2025-11-11 09:02:00,27.0,0.01,4129.035,4137.293,4124.9062,4137.293,0.6489366292953491,True,0.08257812,0.8,-0.7174219
2025-11-11 09:05:00,2025-11-11 10:04:00,59.0,0.01,4141.665,4137.5234,4137.5234,4149.948,0.5675093531608582,False,-0.041416015,0.8,-0.841416
2025-11-11 10:05:00,2025-11-11 12:53:00,168.0,0.01,4138.775,4134.636,4134.636,4147.0522,0.6536067724227905,False,-0.041386716,0.8,-0.84138674
2025-11-11 12:55:00,2025-11-11 13:22:00,27.0,0.01,4134.079,4142.347,4129.9453,4142.347,0.8707817196846008,True,0.082680665,0.8,-0.71731937
2025-11-11 21:35:00,2025-11-11 23:24:00,109.0,0.01,4128.675,4136.932,4124.5464,4136.932,0.5531289577484131,True,0.08257324,0.8,-0.7174268
2025-11-11 23:25:00,2025-11-12 00:57:00,92.0,0.01,4138.505,4134.366,4134.366,4146.7817,0.6426112651824951,False,-0.041386716,0.8,-0.84138674
2025-11-12 01:00:00,2025-11-12 01:35:00,35.0,0.01,4130.735,4126.604,4126.604,4138.996,0.6452510952949524,False,-0.041308593,0.8,-0.8413086
2025-11-12 08:00:00,2025-11-12 08:07:00,7.0,0.01,4118.155,4114.0366,4114.0366,4126.391,0.5011860728263855,False,-0.04118164,0.8,-0.84118164
2025-11-12 08:10:00,2025-11-12 08:18:00,8.0,0.01,4112.355,4120.5796,4108.2427,4120.5796,0.7951075434684753,True,0.082246095,0.8,-0.7177539
2025-11-12 08:20:00,2025-11-12 08:37:00,17.0,0.01,4123.755,4132.0024,4119.6313,4132.0024,0.8635873198509216,True,0.08247559,0.8,-0.7175244
2025-11-12 08:45:00,2025-11-12 09:26:00,41.0,0.01,4129.105,4124.976,4124.976,4137.3633,0.6060387492179871,False,-0.04128906,0.8,-0.84128904
2025-11-12 09:35:00,2025-11-12 09:50:00,15.0,0.01,4125.075,4120.95,4120.95,4133.325,0.5469289422035217,False,-0.041249998,0.8,-0.84125
2025-11-12 09:50:00,2025-11-12 11:10:00,80.0,0.01,4121.395,4129.6377,4117.2734,4129.6377,0.7266890406608582,True,0.08242676,0.8,-0.7175733
2025-11-12 11:30:00,2025-11-12 12:17:00,47.0,0.01,4124.385,4132.6333,4120.2603,4132.6333,0.6358421444892883,True,0.08248535,0.8,-0.71751463
2025-11-12 12:20:00,2025-11-12 13:01:00,41.0,0.01,4131.375,4127.2437,4127.2437,4139.6377,0.7419894337654114,False,-0.041313477,0.8,-0.8413135
2025-11-12 13:10:00,2025-11-12 14:07:00,57.0,0.01,4125.475,4133.726,4121.3496,4133.726,0.5546686053276062,True,0.08250976,0.8,-0.71749026
2025-11-12 14:10:00,2025-11-12 14:30:00,20.0,0.01,4135.665,4131.5293,4131.5293,4143.936,0.7822386026382446,False,-0.04135742,0.8,-0.8413574
2025-11-12 14:30:00,2025-11-12 14:32:00,2.0,0.01,4133.255,4129.1216,4129.1216,4141.5215,0.9732891917228699,False,-0.04133301,0.8,-0.84133303
2025-11-12 14:35:00,2025-11-12 14:38:00,3.0,0.01,4129.225,4137.4834,4125.0957,4137.4834,0.9860150814056396,True,0.082583,0.8,-0.717417
2025-11-12 14:40:00,2025-11-12 14:44:00,4.0,0.01,4137.975,4133.8374,4133.8374,4146.251,0.9750801920890808,False,-0.041376952,0.8,-0.84137696
2025-11-12 14:45:00,2025-11-12 15:07:00,22.0,0.01,4134.435,4142.7036,4130.301,4142.7036,0.9663150310516357,True,0.082685545,0.8,-0.7173145
2025-11-12 15:10:00,2025-11-12 15:13:00,3.0,0.01,4151.619,4159.9224,4147.468,4159.9224,0.9848572015762329,True,0.08303223,0.8,-0.71696776
2025-11-12 15:15:00,2025-11-12 15:17:00,2.0,0.01,4161.755,4170.078,4157.5933,4170.078,0.8752243518829346,True,0.08323242,0.8,-0.7167676
2025-11-12 15:20:00,2025-11-12 15:21:00,1.0,0.01,4164.458,4160.2935,4160.2935,4172.7866,0.8063884973526001,False,-0.04164551,0.8,-0.84164554
2025-11-12 15:25:00,2025-11-12 15:32:00,7.0,0.01,4163.005,4171.3306,4158.842,4171.3306,0.8510118722915649,True,0.08325683,0.8,-0.7167432
2025-11-12 15:35:00,2025-11-12 15:38:00,3.0,0.01,4179.189,4175.01,4175.01,4187.5474,0.6677080392837524,False,-0.04179199,0.8,-0.841792
2025-11-12 15:40:00,2025-11-12 15:49:00,9.0,0.01,4175.229,4183.5796,4171.0537,4183.5796,0.5607692003250122,True,0.083505854,0.8,-0.71649414
2025-11-12 16:30:00,2025-11-12 16:59:00,29.0,0.01,4189.039,4197.417,4184.85,4197.417,0.5633181929588318,True,0.0837793,0.8,-0.71622074
2025-11-12 17:20:00,2025-11-12 17:38:00,18.0,0.01,4195.719,4204.1104,4191.5234,4204.1104,0.5220889449119568,True,0.08391113,0.8,-0.7160889
2025-11-12 17:55:00,2025-11-12 17:59:00,4.0,0.01,4203.748,4199.5444,4199.5444,4212.1553,0.6752634644508362,False,-0.04203613,0.8,-0.8420361
2025-11-12 18:00:00,2025-11-12 18:03:00,3.0,0.01,4200.109,4195.9087,4195.9087,4208.509,0.8353638648986816,False,-0.04200195,0.8,-0.842002
2025-11-12 18:05:00,2025-11-12 18:23:00,18.0,0.01,4194.195,4202.583,4190.0005,4202.583,0.8885393738746643,True,0.08388183,0.8,-0.71611816
2025-11-12 23:00:00,2025-11-12 23:13:00,13.0,0.01,4202.748,4198.5454,4198.5454,4211.1533,0.6695008277893066,False,-0.042026367,0.8,-0.84202635
2025-11-13 00:10:00,2025-11-13 00:30:00,20.0,0.01,4187.745,4196.1206,4183.5576,4196.1206,0.8329091668128967,True,0.08375488,0.8,-0.7162451
2025-11-13 00:30:00,2025-11-13 00:38:00,8.0,0.01,4196.335,4204.7275,4192.1387,4204.7275,0.6456857919692993,True,0.083925776,0.8,-0.7160742
2025-11-13 02:30:00,2025-11-13 02:43:00,13.0,0.01,4185.375,4193.7456,4181.1895,4193.7456,0.5333220362663269,True,0.08370605,0.8,-0.71629393
2025-11-13 02:55:00,2025-11-13 03:08:00,13.0,0.01,4191.035,4199.417,4186.844,4199.417,0.5677695870399475,True,0.08381836,0.8,-0.71618164
2025-11-13 03:25:00,2025-11-13 03:27:00,2.0,0.01,4202.725,4198.5225,4198.5225,4211.1304,0.6812217235565186,False,-0.042026367,0.8,-0.84202635
2025-11-13 03:30:00,2025-11-13 03:56:00,26.0,0.01,4203.035,4211.441,4198.832,4211.441,0.8035175204277039,True,0.084057614,0.8,-0.7159424
2025-11-13 04:55:00,2025-11-13 05:08:00,13.0,0.01,4206.465,4214.8774,4202.2583,4214.8774,0.6639819145202637,True,0.08412597,0.8,-0.715874
2025-11-13 06:15:00,2025-11-13 07:23:00,68.0,0.01,4204.319,4212.7275,4200.1147,4212.7275,0.5341423153877258,True,0.08408691,0.8,-0.7159131
2025-11-13 07:40:00,2025-11-13 08:02:00,22.0,0.01,4215.285,4223.716,4211.07,4223.716,0.7429707646369934,True,0.08430664,0.8,-0.71569335
2025-11-13 08:05:00,2025-11-13 08:16:00,11.0,0.01,4225.565,4234.016,4221.3394,4234.016,0.9009996652603149,True,0.08451172,0.8,-0.7154883
2025-11-13 08:20:00,2025-11-13 09:04:00,44.0,0.01,4233.375,4229.1416,4229.1416,4241.842,0.599362850189209,False,-0.042333983,0.8,-0.842334
2025-11-13 09:05:00,2025-11-13 09:29:00,24.0,0.01,4231.975,4227.743,4227.743,4240.439,0.6248242259025574,False,-0.042319335,0.8,-0.84231937
2025-11-13 09:30:00,2025-11-13 10:10:00,40.0,0.01,4228.085,4236.541,4223.857,4236.541,0.6704323887825012,True,0.08456054,0.8,-0.71543944
2025-11-13 10:40:00,2025-11-13 10:53:00,13.0,0.01,4232.495,4228.2627,4228.2627,4240.96,0.5069118142127991,False,-0.04232422,0.8,-0.84232426
2025-11-13 10:55:00,2025-11-13 10:58:00,3.0,0.01,4227.635,4223.407,4223.407,4236.09,0.6554640531539917,False,-0.04227539,0.8,-0.8422754
2025-11-13 11:00:00,2025-11-13 11:07:00,7.0,0.01,4222.605,4231.0503,4218.3823,4231.0503,0.668401837348938,True,0.08445312,0.8,-0.7155469
2025-11-13 11:15:00,2025-11-13 11:18:00,3.0,0.01,4227.245,4223.018,4223.018,4235.6997,0.5303393602371216,False,-0.042270508,0.8,-0.8422705
2025-11-13 11:20:00,2025-11-13 11:44:00,24.0,0.01,4222.135,4230.579,4217.9126,4230.579,0.7055302858352661,True,0.08444336,0.8,-0.7155566
2025-11-13 11:45:00,2025-11-13 12:48:00,63.0,0.01,4230.395,4238.8555,4226.1646,4238.8555,0.6376098394393921,True,0.08460449,0.8,-0.7153955
2025-11-13 12:50:00,2025-11-13 13:03:00,13.0,0.01,4236.465,4232.2285,4232.2285,4244.9375,0.6290377378463745,False,-0.04236328,0.8,-0.8423633
2025-11-13 13:35:00,2025-11-13 13:43:00,8.0,0.01,4221.205,4229.6475,4216.984,4229.6475,0.5100493431091309,True,0.084423825,0.8,-0.7155762
2025-11-14 00:55:00,2025-11-14 01:04:00,9.0,0.01,4179.748,4188.1074,4175.5684,4188.1074,0.5583308339118958,True,0.08359375,0.8,-0.7164063
2025-11-14 01:30:00,2025-11-14 01:47:00,17.0,0.01,4177.405,4185.7593,4173.2275,4185.7593,0.6980259418487549,True,0.08354492,0.8,-0.7164551
2025-11-14 01:50:00,2025-11-14 02:15:00,25.0,0.01,4185.975,4194.347,4181.789,4194.347,0.9254346489906311,True,0.0837207,0.8,-0.7162793
2025-11-14 02:15:00,2025-11-14 02:30:00,15.0,0.01,4193.895,4202.2827,4189.701,4202.2827,0.6952114105224609,True,0.08387695,0.8,-0.71612304
2025-11-14 02:30:00,2025-11-14 03:24:00,54.0,0.01,4202.025,4210.4287,4197.8228,4210.4287,0.5933491587638855,True,0.084038086,0.8,-0.71596193
2025-11-14 04:25:00,2025-11-14 05:09:00,44.0,0.01,4199.465,4195.2656,4195.2656,4207.864,0.5304918885231018,False,-0.041992188,0.8,-0.8419922
2025-11-17 08:55:00,2025-11-17 09:22:00,27.0,0.01,4075.985,4084.137,4071.9092,4084.137,0.5059545040130615,True,0.08151855,0.8,-0.7184815
2025-11-18 09:15:00,2025-11-18 09:37:00,22.0,0.01,4034.855,4030.82,4030.82,4042.9246,0.6532007455825806,False,-0.04034912,0.8,-0.84034914
2025-11-18 09:45:00,2025-11-18 09:55:00,10.0,0.01,4037.265,4045.3394,4033.2278,4045.3394,0.6897082924842834,True,0.080744624,0.8,-0.7192554
2025-11-18 10:00:00,2025-11-18 10:46:00,46.0,0.01,4041.155,4049.2373,4037.114,4049.2373,0.7048155069351196,True,0.08082275,0.8,-0.71917725
2025-11-18 12:45:00,2025-11-18 12:56:00,11.0,0.01,4035.005,4030.97,4030.97,4043.0747,0.6294130086898804,False,-0.04034912,0.8,-0.84034914
2025-11-18 13:00:00,2025-11-18 13:04:00,4.0,0.01,4036.225,4044.2974,4032.189,4044.2974,0.90102618932724,True,0.08072265,0.8,-0.7192774
2025-11-18 13:05:00,2025-11-18 13:23:00,18.0,0.01,4041.978,4050.0618,4037.936,4050.0618,0.6959870457649231,True,0.0808374,0.8,-0.7191626
2025-11-18 13:25:00,2025-11-18 13:35:00,10.0,0.01,4050.978,4059.0798,4046.927,4059.0798,0.7576138377189636,True,0.08101807,0.8,-0.7189819
2025-11-18 13:35:00,2025-11-18 13:49:00,14.0,0.01,4060.025,4068.1448,4055.9648,4068.1448,0.8741687536239624,True,0.08119873,0.8,-0.71880126
2025-11-18 13:50:00,2025-11-18 14:00:00,10.0,0.01,4067.995,4063.9272,4063.9272,4076.131,0.7287542223930359,False,-0.04067871,0.8,-0.8406787
2025-11-18 14:00:00,2025-11-18 14:04:00,4.0,0.01,4063.605,4071.7322,4059.5415,4071.7322,0.7379512786865234,True,0.08127197,0.8,-0.71872807
2025-11-18 14:05:00,2025-11-18 14:10:00,5.0,0.01,4073.075,4069.002,4069.002,4081.221,0.6208051443099976,False,-0.04072998,0.8,-0.84073
2025-11-18 14:10:00,2025-11-18 14:17:00,7.0,0.01,4070.425,4078.5657,4066.3547,4078.5657,0.5697001218795776,True,0.08140625,0.8,-0.7185938
2025-11-18 15:10:00,2025-11-18 15:27:00,17.0,0.01,4056.625,4064.738,4052.5684,4064.738,0.621700644493103,True,0.08113037,0.8,-0.7188696
2025-11-18 15:40:00,2025-11-18 15:47:00,7.0,0.01,4059.225,4055.166,4055.166,4067.3435,0.5381537079811096,False,-0.04059082,0.8,-0.84059083
2025-11-18 15:50:00,2025-11-18 16:02:00,12.0,0.01,4051.075,4047.024,4047.024,4059.177,0.776253342628479,False,-0.040510252,0.8,-0.84051025
2025-11-18 16:05:00,2025-11-18 16:16:00,11.0,0.01,4046.375,4054.4675,4042.3286,4054.4675,0.9360241293907166,True,0.08092529,0.8,-0.7190747
2025-11-18 16:20:00,2025-11-18 16:23:00,3.0,0.01,4058.475,4054.4167,4054.4167,4066.592,0.57117760181427,False,-0.040583495,0.8,-0.8405835
2025-11-18 17:30:00,2025-11-18 17:36:00,6.0,0.01,4061.675,4069.7983,4057.6135,4069.7983,0.6253484487533569,True,0.081232905,0.8,-0.7187671
