timestamp,exit_time,duration_minutes,position_size,entry_price,exit_price,sl_price,tp_price,probability,is_win,gross_pnl,transaction_cost,pnl
2023-11-20 15:59:00,2023-11-21 07:00:00,901.0,0.3,1968.21,1972.1464,1966.2418,1972.1464,0.78657866,True,1.1809205,1.03,0.15092051
2023-11-21 07:40:00,2023-11-21 08:20:00,40.0,0.3,1991.72,1989.7283,1989.7283,1995.7034,0.6307189,False,-0.5975098,1.03,-1.6275098
2023-11-21 08:20:00,2023-11-21 10:03:00,103.0,0.3,1989.72,1993.6993,1987.7302,1993.6993,0.6967468,True,1.193811,1.03,0.16381109
2023-11-21 10:45:00,2023-11-21 10:49:00,4.0,0.3,1989.82,1987.8302,1987.8302,1993.7996,0.6435423,False,-0.5969238,1.03,-1.6269238
2023-11-21 10:50:00,2023-11-21 11:30:00,40.0,0.3,1987.24,1985.2528,1985.2528,1991.2145,0.7257364,False,-0.5961548,1.03,-1.6261548
2023-11-21 12:00:00,2023-11-21 12:39:00,39.0,0.3,1985.52,1989.491,1983.5345,1989.491,0.651919,True,1.1912842,1.03,0.16128421
2023-11-21 13:20:00,2023-11-21 15:06:00,106.0,0.3,1986.78,1990.7535,1984.7933,1990.7535,0.70756936,True,1.1920533,1.03,0.16205335
2023-11-21 15:10:00,2023-11-21 15:20:00,10.0,0.3,1991.23,1995.2124,1989.2388,1995.2124,0.93160146,True,1.1947266,1.03,0.16472661
2023-11-21 15:20:00,2023-11-21 15:30:00,10.0,0.3,1995.16,1999.1503,1993.1649,1999.1503,0.7405836,True,1.1970704,1.03,0.16707039
2023-11-21 15:40:00,2023-11-21 15:41:00,1.0,0.3,1996.26,1994.2638,1994.2638,2000.2524,0.6346759,False,-0.5988648,1.03,-1.6288648
2023-11-21 15:45:00,2023-11-22 07:00:00,915.0,0.3,1994.68,1998.6693,1992.6854,1998.6693,0.7199817,True,1.1967773,1.03,0.16677737
2023-11-22 07:40:00,2023-11-22 09:09:00,89.0,0.3,1997.44,2001.4348,1995.4425,2001.4348,0.64975995,True,1.198462,1.03,0.16846204
2023-11-22 09:10:00,2023-11-22 10:09:00,59.0,0.3,2001.86,2005.8636,1999.8582,2005.8636,0.7173684,True,1.2010987,1.03,0.17109871
2023-11-22 10:40:00,2023-11-22 15:36:00,296.0,0.3,2000.13,1998.1299,1998.1299,2004.1302,0.6339232,False,-0.6000366,1.03,-1.6300366
2023-11-22 15:59:00,2023-11-23 07:00:00,901.0,0.3,1999.09,1997.091,1997.091,2003.0881,0.87461376,False,-0.59970707,1.03,-1.6297071
2023-11-23 07:05:00,2023-11-23 09:36:00,151.0,0.3,1994.51,1998.499,1992.5155,1998.499,0.7253744,True,1.1967041,1.03,0.16670418
2023-11-23 11:30:00,2023-11-24 14:15:00,1605.0,0.3,1993.09,1997.076,1991.0969,1997.076,0.64208776,True,1.1958252,1.03,0.16582525
2023-11-24 14:25:00,2023-11-24 15:35:00,70.0,0.3,1995.63,1999.6212,1993.6344,1999.6212,0.66835797,True,1.1973634,1.03,0.1673634
2023-11-24 15:35:00,2023-11-27 07:00:00,3805.0,0.3,2000.53,2004.531,1998.5295,2004.531,0.7441303,True,1.2002931,1.03,0.1702931
2023-11-27 07:30:00,2023-11-27 08:18:00,48.0,0.3,2011.39,2009.3787,2009.3787,2015.4127,0.67321116,False,-0.6034058,1.03,-1.6334057
2023-11-27 08:20:00,2023-11-27 10:12:00,112.0,0.3,2008.84,2012.8575,2006.8312,2012.8575,0.6601959,True,1.2052735,1.03,0.17527354
2023-11-27 12:10:00,2023-11-27 15:41:00,211.0,0.3,2013.3,2011.2867,2011.2867,2017.3265,0.7429697,False,-0.60399175,1.03,-1.6339917
2023-11-27 15:55:00,2023-11-28 07:09:00,914.0,0.3,2011.7,2015.7233,2009.6882,2015.7233,0.7139294,True,1.2069947,1.03,0.17699468
2023-11-28 07:35:00,2023-11-28 09:50:00,135.0,0.3,2014.67,2012.6554,2012.6554,2018.6993,0.70430547,False,-0.60439456,1.03,-1.6343945
2023-11-28 10:05:00,2023-11-28 15:15:00,310.0,0.3,2014.08,2012.0659,2012.0659,2018.108,0.8754867,False,-0.60421145,1.03,-1.6342114
2023-11-28 15:15:00,2023-11-28 15:29:00,14.0,0.3,2011.87,2015.8937,2009.8582,2015.8937,0.98507106,True,1.2071046,1.03,0.17710459
2023-11-28 15:30:00,2023-11-28 15:42:00,12.0,0.3,2016.13,2020.1622,2014.1139,2020.1622,0.9680797,True,1.209668,1.03,0.17966807
2023-11-28 15:45:00,2023-11-29 07:00:00,915.0,0.3,2019.46,2023.4988,2017.4406,2023.4988,0.7441608,True,1.2116456,1.03,0.18164563
2023-11-29 07:00:00,2023-11-29 08:03:00,63.0,0.3,2046.21,2044.1638,2044.1638,2050.3022,0.64860296,False,-0.6138428,1.03,-1.6438427
2023-11-29 08:05:00,2023-11-29 09:36:00,91.0,0.3,2044.31,2042.2657,2042.2657,2048.3987,0.70176554,False,-0.61329347,1.03,-1.6432934
2023-11-29 09:40:00,2023-11-29 11:22:00,102.0,0.3,2041.78,2039.7383,2039.7383,2045.8635,0.65542644,False,-0.61252445,1.03,-1.6425245
2023-11-29 15:59:00,2023-11-30 07:00:00,901.0,0.3,2039.08,2043.1581,2037.0409,2043.1581,0.76391387,True,1.2234375,1.03,0.19343758
2023-11-30 08:05:00,2023-11-30 09:03:00,58.0,0.3,2042.78,2046.8655,2040.7373,2046.8655,0.83022726,True,1.2256348,1.03,0.19563484
2023-11-30 09:45:00,2023-11-30 10:50:00,65.0,0.3,2042.55,2040.5076,2040.5076,2046.6351,0.69773984,False,-0.61274415,1.03,-1.6427441
2023-11-30 15:59:00,2023-12-01 07:37:00,938.0,0.3,2036.87,2040.9437,2034.8331,2040.9437,0.73993987,True,1.2221192,1.03,0.19211924
2023-12-01 08:40:00,2023-12-01 10:55:00,135.0,0.3,2040.54,2044.6211,2038.4995,2044.6211,0.710214,True,1.2243165,1.03,0.1943165
2023-12-01 10:55:00,2023-12-01 11:31:00,36.0,0.3,2044.65,2048.7393,2042.6053,2048.7393,0.7298704,True,1.22677,1.03,0.19677007
2023-12-01 12:00:00,2023-12-01 12:36:00,36.0,0.3,2045.99,2043.944,2043.944,2050.082,0.73443663,False,-0.6138062,1.03,-1.6438062
2023-12-01 12:40:00,2023-12-01 13:10:00,30.0,0.3,2043.75,2041.7063,2041.7063,2047.8374,0.79559326,False,-0.61311036,1.03,-1.6431103
2023-12-01 15:59:00,2023-12-04 07:00:00,3781.0,0.3,2037.74,2041.8154,2035.7023,2041.8154,0.7672209,True,1.2226319,1.03,0.19263196
2023-12-04 12:00:00,2023-12-04 12:06:00,6.0,0.3,2070.33,2068.2598,2068.2598,2074.4707,0.6451256,False,-0.62109375,1.03,-1.6510937
2023-12-04 15:59:00,2023-12-05 07:00:00,901.0,0.3,2057.63,2055.5723,2055.5723,2061.745,0.63484913,False,-0.6172852,1.03,-1.6472852
2023-12-05 15:59:00,2023-12-06 07:00:00,901.0,0.3,2029.48,2027.4506,2027.4506,2033.539,0.634345,False,-0.6088257,1.03,-1.6388257
2023-12-06 07:05:00,2023-12-06 07:57:00,52.0,0.3,2021.36,2025.4027,2019.3386,2025.4027,0.91962665,True,1.2128174,1.03,0.18281746
2023-12-06 08:10:00,2023-12-06 09:21:00,71.0,0.3,2024.11,2028.1582,2022.0859,2028.1582,0.7112553,True,1.2144654,1.03,0.18446541
2023-12-06 09:25:00,2023-12-06 09:46:00,21.0,0.3,2028.15,2032.2063,2026.122,2032.2063,0.8078368,True,1.2168823,1.03,0.18688238
2023-12-06 12:20:00,2023-12-06 13:19:00,59.0,0.3,2022.85,2020.8271,2020.8271,2026.8956,0.7051976,False,-0.6068482,1.03,-1.6368482
2023-12-06 14:00:00,2023-12-06 14:49:00,49.0,0.3,2021.16,2025.2023,2019.1389,2025.2023,0.6826799,True,1.2126709,1.03,0.18267095
2023-12-06 15:10:00,2023-12-06 15:15:00,5.0,0.3,2027.03,2025.003,2025.003,2031.084,0.7332378,False,-0.60809326,1.03,-1.6380932
2023-12-06 15:15:00,2023-12-06 15:16:00,1.0,0.3,2030.24,2028.2097,2028.2097,2034.3004,0.6957634,False,-0.60908204,1.03,-1.639082
2023-12-06 15:20:00,2023-12-06 15:27:00,7.0,0.3,2029.69,2027.6603,2027.6603,2033.7493,0.67378545,False,-0.60889894,1.03,-1.6388988
2023-12-06 15:30:00,2023-12-07 07:00:00,930.0,0.3,2029.66,2027.6304,2027.6304,2033.7194,0.7480483,False,-0.60889894,1.03,-1.6388988
2023-12-07 07:05:00,2023-12-07 09:03:00,118.0,0.3,2026.25,2030.3025,2024.2238,2030.3025,0.6436553,True,1.2157471,1.03,0.18574715
2023-12-07 09:10:00,2023-12-07 10:37:00,87.0,0.3,2029.31,2033.3687,2027.2808,2033.3687,0.6344442,True,1.2175782,1.03,0.1875782
2023-12-07 10:50:00,2023-12-07 11:28:00,38.0,0.3,2033.28,2031.2468,2031.2468,2037.3466,0.6931146,False,-0.609961,1.03,-1.639961
2023-12-07 11:30:00,2023-12-07 13:33:00,123.0,0.3,2031.88,2029.8481,2029.8481,2035.9437,0.9095908,False,-0.6095581,1.03,-1.6395581
2023-12-07 13:35:00,2023-12-07 15:23:00,108.0,0.3,2030.34,2034.4006,2028.3097,2034.4006,0.83384275,True,1.2182007,1.03,0.18820071
2023-12-07 15:25:00,2023-12-07 15:30:00,5.0,0.3,2033.52,2031.4866,2031.4866,2037.587,0.88426507,False,-0.6100342,1.03,-1.6400342
2023-12-07 15:30:00,2023-12-07 15:38:00,8.0,0.3,2032.38,2036.4447,2030.3477,2036.4447,0.8485513,True,1.2194092,1.03,0.18940926
2023-12-07 15:40:00,2023-12-08 07:00:00,920.0,0.3,2036.3,2034.2638,2034.2638,2040.3726,0.8378901,False,-0.6108765,1.03,-1.6408765
2023-12-08 08:45:00,2023-12-08 10:53:00,128.0,0.3,2029.91,2027.8801,2027.8801,2033.9698,0.648339,False,-0.6089722,1.03,-1.6389722
2023-12-08 12:45:00,2023-12-08 12:52:00,7.0,0.3,2029.64,2027.6104,2027.6104,2033.6992,0.6586565,False,-0.60889894,1.03,-1.6388988
2023-12-08 13:10:00,2023-12-08 14:48:00,98.0,0.3,2029.47,2027.4406,2027.4406,2033.5288,0.639413,False,-0.6088257,1.03,-1.6388257
2023-12-08 15:59:00,2023-12-11 07:00:00,3781.0,0.3,2018.56,2016.5415,2016.5415,2022.5972,0.7028411,False,-0.60556644,1.03,-1.6355665
2023-12-11 15:59:00,2023-12-12 07:00:00,901.0,0.3,1993.68,1991.6864,1991.6864,1997.6674,0.66076714,False,-0.5980957,1.03,-1.6280956
2023-12-12 07:05:00,2023-12-12 10:58:00,233.0,0.3,1985.92,1983.9342,1983.9342,1989.8918,0.6926571,False,-0.595752,1.03,-1.625752
2023-12-12 11:05:00,2023-12-12 12:41:00,96.0,0.3,1984.17,1988.1383,1982.1859,1988.1383,0.76715654,True,1.1904786,1.03,0.16047859
2023-12-12 13:05:00,2023-12-12 15:12:00,127.0,0.3,1986.45,1990.4229,1984.4635,1990.4229,0.80284727,True,1.1918702,1.03,0.16187024
2023-12-13 10:25:00,2023-12-13 15:30:00,305.0,0.3,1979.73,1983.6893,1977.7502,1983.6893,0.75245297,True,1.1878052,1.03,0.1578052
2023-12-13 15:30:00,2023-12-13 15:45:00,15.0,0.3,1984.29,1982.3058,1982.3058,1988.2585,0.92525,False,-0.5952759,1.03,-1.6252759
2023-12-13 15:45:00,2023-12-14 07:00:00,915.0,0.3,1982.81,1986.7756,1980.8273,1986.7756,0.8834487,True,1.189673,1.03,0.15967298
2023-12-14 07:15:00,2023-12-14 07:57:00,42.0,0.3,2030.97,2035.0319,2028.9391,2035.0319,0.64303553,True,1.2185669,1.03,0.18856692
2023-12-14 08:50:00,2023-12-14 09:14:00,24.0,0.3,2034.29,2032.2557,2032.2557,2038.3585,0.70223695,False,-0.6102905,1.03,-1.6402905
2023-12-14 09:15:00,2023-12-14 09:37:00,22.0,0.3,2031.64,2029.6084,2029.6084,2035.7032,0.86819994,False,-0.6094849,1.03,-1.6394849
2023-12-14 09:40:00,2023-12-14 09:52:00,12.0,0.3,2030.07,2034.13,2028.0399,2034.13,0.78626525,True,1.2180176,1.03,0.1880176
2023-12-14 10:00:00,2023-12-14 10:24:00,24.0,0.3,2033.38,2037.4467,2031.3467,2037.4467,0.77097225,True,1.2199951,1.03,0.18999517
2023-12-14 11:00:00,2023-12-14 12:03:00,63.0,0.3,2036.73,2034.6932,2034.6932,2040.8033,0.6881411,False,-0.61102295,1.03,-1.6410229
2023-12-14 12:05:00,2023-12-14 14:37:00,152.0,0.3,2033.84,2037.9076,2031.8062,2037.9076,0.6375054,True,1.2202882,1.03,0.19028819
2023-12-14 15:20:00,2023-12-14 15:23:00,3.0,0.3,2033.61,2031.5764,2031.5764,2037.6771,0.7769605,False,-0.6100708,1.03,-1.6400708
2023-12-14 15:25:00,2023-12-14 15:30:00,5.0,0.3,2033.62,2031.5864,2031.5864,2037.6871,0.82052135,False,-0.6100708,1.03,-1.6400708
2023-12-14 15:30:00,2023-12-14 15:41:00,11.0,0.3,2028.18,2032.2363,2026.1519,2032.2363,0.8281004,True,1.2168823,1.03,0.18688238
2023-12-14 15:45:00,2023-12-15 09:42:00,1077.0,0.3,2034.17,2038.2383,2032.1359,2038.2383,0.8055026,True,1.2204713,1.03,0.19047129
2023-12-15 10:05:00,2023-12-15 11:02:00,57.0,0.3,2037.53,2041.605,2035.4926,2041.605,0.6501894,True,1.2224854,1.03,0.19248545
2023-12-15 11:25:00,2023-12-15 11:34:00,9.0,0.3,2042.65,2040.6074,2040.6074,2046.7352,0.69117016,False,-0.6127808,1.03,-1.6427808
2023-12-15 11:35:00,2023-12-15 14:35:00,180.0,0.3,2040.44,2044.5208,2038.3995,2044.5208,0.874793,True,1.2242432,1.03,0.1942432
2023-12-15 15:00:00,2023-12-15 15:33:00,33.0,0.3,2040.75,2038.7092,2038.7092,2044.8314,0.73474944,False,-0.6122315,1.03,-1.6422315
2023-12-18 10:35:00,2023-12-18 11:18:00,43.0,0.3,2023.03,2027.076,2021.0071,2027.076,0.73589915,True,1.2138062,1.03,0.18380618
2023-12-18 14:25:00,2023-12-19 10:26:00,1201.0,0.3,2022.74,2026.7854,2020.7173,2026.7854,0.7218419,True,1.213623,1.03,0.18362308
2023-12-19 11:30:00,2023-12-19 14:41:00,191.0,0.3,2025.94,2029.9918,2023.9141,2029.9918,0.6369131,True,1.215564,1.03,0.18556404
2023-12-19 14:45:00,2023-12-19 15:17:00,32.0,0.3,2028.52,2032.577,2026.4916,2032.577,0.8506082,True,1.217102,1.03,0.18710208
2023-12-19 15:45:00,2023-12-20 07:00:00,915.0,0.3,2029.32,2033.3785,2027.2906,2033.3785,0.67552257,True,1.2175782,1.03,0.1875782
2023-12-20 09:05:00,2023-12-20 12:07:00,182.0,0.3,2041.39,2039.3486,2039.3486,2045.4728,0.6947152,False,-0.6124146,1.03,-1.6424146
2023-12-20 15:59:00,2023-12-21 08:20:00,981.0,0.3,2036.48,2034.4435,2034.4435,2040.5529,0.64680004,False,-0.61094975,1.03,-1.6409497
2023-12-21 08:20:00,2023-12-21 14:38:00,378.0,0.3,2034.65,2038.7192,2032.6154,2038.7192,0.914577,True,1.2207642,1.03,0.19076419
2023-12-21 14:40:00,2023-12-21 15:09:00,29.0,0.3,2038.64,2036.6014,2036.6014,2042.7173,0.63395286,False,-0.61157227,1.03,-1.6415722
2023-12-21 15:10:00,2023-12-21 15:26:00,16.0,0.3,2037.05,2035.0131,2035.0131,2041.1241,0.9284976,False,-0.6110962,1.03,-1.6410961
2023-12-21 15:30:00,2023-12-21 15:33:00,3.0,0.3,2034.16,2038.2283,2032.1259,2038.2283,0.95274323,True,1.2204713,1.03,0.19047129
2023-12-21 15:35:00,2023-12-21 15:41:00,6.0,0.3,2041.74,2045.8234,2039.6982,2045.8234,0.90153766,True,1.2250123,1.03,0.19501233
2023-12-21 15:45:00,2023-12-22 07:00:00,915.0,0.3,2042.24,2046.3245,2040.1978,2046.3245,0.7028661,True,1.2253418,1.03,0.19534183
2023-12-22 07:45:00,2023-12-22 10:50:00,185.0,0.3,2048.05,2052.146,2046.0021,2052.146,0.67781216,True,1.2287842,1.03,0.19878423
2023-12-22 11:55:00,2023-12-22 13:14:00,79.0,0.3,2053.44,2057.5469,2051.3865,2057.5469,0.6357109,True,1.2320801,1.03,0.20208013
2023-12-22 14:20:00,2023-12-22 14:31:00,11.0,0.3,2061.03,2065.152,2058.969,2065.152,0.6977819,True,1.2366211,1.03,0.20662117
2023-12-22 15:00:00,2023-12-22 15:30:00,30.0,0.3,2059.53,2063.649,2057.4705,2063.649,0.8163345,True,1.235669,1.03,0.20566905
2023-12-22 15:30:00,2023-12-22 15:37:00,7.0,0.3,2058.76,2062.8774,2056.7012,2062.8774,0.7335272,True,1.2352295,1.03,0.20522952
2023-12-22 15:59:00,2023-12-26 07:00:00,5221.0,0.3,2067.13,2065.0627,2065.0627,2071.2642,0.6462037,False,-0.6201416,1.03,-1.6501416
2023-12-26 07:40:00,2023-12-26 15:50:00,490.0,0.3,2062.12,2060.058,2060.058,2066.2444,0.63293403,False,-0.6186035,1.03,-1.6486034
2023-12-26 15:59:00,2023-12-27 07:00:00,901.0,0.3,2058.63,2062.747,2056.5713,2062.747,0.6776828,True,1.2351563,1.03,0.20515633
2023-12-27 08:20:00,2023-12-27 12:29:00,249.0,0.3,2065.8,2063.7344,2063.7344,2069.9316,0.66166747,False,-0.61970216,1.03,-1.6497021
2023-12-27 12:50:00,2023-12-27 13:55:00,65.0,0.3,2064.78,2068.9094,2062.7153,2068.9094,0.70707625,True,1.2388184,1.03,0.20881844
2023-12-27 14:55:00,2023-12-27 15:22:00,27.0,0.3,2065.52,2069.6511,2063.4546,2069.6511,0.91146123,True,1.2393311,1.03,0.20933115
2023-12-27 15:30:00,2023-12-28 07:00:00,930.0,0.3,2068.01,2072.146,2065.9421,2072.146,0.7558345,True,1.240796,1.03,0.210796
2023-12-28 07:50:00,2023-12-28 10:13:00,143.0,0.3,2085.01,2082.925,2082.925,2089.18,0.73213005,False,-0.6254883,1.03,-1.6554883
2023-12-29 07:10:00,2023-12-29 09:07:00,117.0,0.3,2069.94,2074.0798,2067.87,2074.0798,0.6657525,True,1.2419678,1.03,0.21196783
