timestamp,exit_time,duration_minutes,position_size,entry_price,exit_price,sl_price,tp_price,probability,is_win,gross_pnl,transaction_cost,pnl
2023-09-15 15:59:00,2023-09-15 16:59:00,60.0,0.3,1917.11,1920.9442,1915.1929,1920.9442,0.9108939,True,1.1502686,0.8,0.35026854
2023-09-15 15:59:00,2023-09-15 16:59:00,60.0,0.3,1917.11,1920.9442,1915.1929,1920.9442,0.8186626,True,1.1502686,0.8,0.35026854
2023-09-15 15:59:00,2023-09-15 16:59:00,60.0,0.3,1917.11,1915.1929,1915.1929,1920.9442,0.76122886,False,-0.5751343,0.8,-1.3751342
2023-09-15 15:59:00,2023-09-15 16:59:00,60.0,0.3,1917.11,1920.9442,1915.1929,1920.9442,0.6592333,True,1.1502686,0.8,0.35026854
2023-09-15 15:59:00,2023-09-15 16:59:00,60.0,0.3,1917.11,1915.1929,1915.1929,1920.9442,0.6372679,False,-0.5751343,0.8,-1.3751342
2023-09-15 15:59:00,2023-09-15 16:59:00,60.0,0.3,1917.11,1920.9442,1915.1929,1920.9442,0.64900404,True,1.1502686,0.8,0.35026854
2023-09-15 15:59:00,2023-09-15 16:59:00,60.0,0.3,1917.11,1915.1929,1915.1929,1920.9442,0.66260237,False,-0.5751343,0.8,-1.3751342
2023-09-15 15:59:00,2023-09-15 16:59:00,60.0,0.3,1917.11,1920.9442,1915.1929,1920.9442,0.6555084,True,1.1502686,0.8,0.35026854
2023-09-15 15:59:00,2023-09-15 16:59:00,60.0,0.3,1917.11,1920.9442,1915.1929,1920.9442,0.6693689,True,1.1502686,0.8,0.35026854
2023-09-15 15:59:00,2023-09-15 16:59:00,60.0,0.3,1917.11,1920.9442,1915.1929,1920.9442,0.7033747,True,1.1502686,0.8,0.35026854
2023-09-15 15:59:00,2023-09-15 16:59:00,60.0,0.3,1917.11,1915.1929,1915.1929,1920.9442,0.6970475,False,-0.5751343,0.8,-1.3751342
2023-09-15 15:59:00,2023-09-15 16:59:00,60.0,0.3,1917.11,1920.9442,1915.1929,1920.9442,0.67351425,True,1.1502686,0.8,0.35026854
2023-09-15 15:59:00,2023-09-15 16:59:00,60.0,0.3,1917.11,1920.9442,1915.1929,1920.9442,0.63889724,True,1.1502686,0.8,0.35026854
2023-09-15 15:59:00,2023-09-15 16:59:00,60.0,0.3,1917.11,1915.1929,1915.1929,1920.9442,0.7856221,False,-0.5751343,0.8,-1.3751342
2023-09-15 15:59:00,2023-09-15 16:59:00,60.0,0.3,1917.11,1920.9442,1915.1929,1920.9442,0.7834554,True,1.1502686,0.8,0.35026854
2023-09-15 15:59:00,2023-09-15 16:59:00,60.0,0.3,1917.11,1920.9442,1915.1929,1920.9442,0.660069,True,1.1502686,0.8,0.35026854
2023-09-15 15:59:00,2023-09-15 16:59:00,60.0,0.3,1917.11,1920.9442,1915.1929,1920.9442,0.6385699,True,1.1502686,0.8,0.35026854
2023-09-15 15:59:00,2023-09-15 16:59:00,60.0,0.3,1917.11,1920.9442,1915.1929,1920.9442,0.69066685,True,1.1502686,0.8,0.35026854
2023-09-15 15:59:00,2023-09-15 16:59:00,60.0,0.3,1917.11,1915.1929,1915.1929,1920.9442,0.6660681,False,-0.5751343,0.8,-1.3751342
2023-09-15 15:59:00,2023-09-15 16:59:00,60.0,0.3,1917.11,1920.9442,1915.1929,1920.9442,0.7029771,True,1.1502686,0.8,0.35026854
2023-09-15 15:59:00,2023-09-15 16:59:00,60.0,0.3,1917.11,1920.9442,1915.1929,1920.9442,0.72628874,True,1.1502686,0.8,0.35026854
2023-09-15 15:59:00,2023-09-15 16:59:00,60.0,0.3,1917.11,1915.1929,1915.1929,1920.9442,0.67966187,False,-0.5751343,0.8,-1.3751342
2023-09-15 15:59:00,2023-09-15 16:59:00,60.0,0.3,1917.11,1920.9442,1915.1929,1920.9442,0.72217256,True,1.1502686,0.8,0.35026854
2023-09-15 15:59:00,2023-09-15 16:59:00,60.0,0.3,1917.11,1920.9442,1915.1929,1920.9442,0.7303494,True,1.1502686,0.8,0.35026854
2023-09-15 15:59:00,2023-09-15 16:59:00,60.0,0.3,1917.11,1920.9442,1915.1929,1920.9442,0.76872784,True,1.1502686,0.8,0.35026854
2023-09-15 15:59:00,2023-09-15 16:59:00,60.0,0.3,1917.11,1920.9442,1915.1929,1920.9442,0.6315095,True,1.1502686,0.8,0.35026854
2023-09-15 15:59:00,2023-09-15 16:59:00,60.0,0.3,1917.11,1920.9442,1915.1929,1920.9442,0.65416354,True,1.1502686,0.8,0.35026854
2023-09-15 15:59:00,2023-09-15 16:59:00,60.0,0.3,1917.11,1915.1929,1915.1929,1920.9442,0.70661086,False,-0.5751343,0.8,-1.3751342
2023-09-15 15:59:00,2023-09-15 16:59:00,60.0,0.3,1917.11,1920.9442,1915.1929,1920.9442,0.7939998,True,1.1502686,0.8,0.35026854
2023-09-15 15:59:00,2023-09-15 16:59:00,60.0,0.3,1917.11,1920.9442,1915.1929,1920.9442,0.7547203,True,1.1502686,0.8,0.35026854
2023-09-15 15:59:00,2023-09-15 16:59:00,60.0,0.3,1917.11,1920.9442,1915.1929,1920.9442,0.82548577,True,1.1502686,0.8,0.35026854
2023-09-15 15:59:00,2023-09-15 16:59:00,60.0,0.3,1917.11,1920.9442,1915.1929,1920.9442,0.834905,True,1.1502686,0.8,0.35026854
2023-09-15 15:59:00,2023-09-15 16:59:00,60.0,0.3,1917.11,1920.9442,1915.1929,1920.9442,0.82050174,True,1.1502686,0.8,0.35026854
2023-09-15 15:59:00,2023-09-15 16:59:00,60.0,0.3,1917.11,1920.9442,1915.1929,1920.9442,0.79514694,True,1.1502686,0.8,0.35026854
2023-09-15 15:59:00,2023-09-15 16:59:00,60.0,0.3,1917.11,1920.9442,1915.1929,1920.9442,0.76526976,True,1.1502686,0.8,0.35026854
2023-09-15 15:59:00,2023-09-15 16:59:00,60.0,0.3,1917.11,1920.9442,1915.1929,1920.9442,0.6499219,True,1.1502686,0.8,0.35026854
2023-09-15 15:59:00,2023-09-15 16:59:00,60.0,0.3,1917.11,1920.9442,1915.1929,1920.9442,0.70810366,True,1.1502686,0.8,0.35026854
2023-09-15 15:59:00,2023-09-15 16:59:00,60.0,0.3,1917.11,1915.1929,1915.1929,1920.9442,0.67309105,False,-0.5751343,0.8,-1.3751342
2023-09-15 15:59:00,2023-09-15 16:59:00,60.0,0.3,1917.11,1920.9442,1915.1929,1920.9442,0.8159561,True,1.1502686,0.8,0.35026854
2023-09-15 15:59:00,2023-09-15 16:59:00,60.0,0.3,1917.11,1915.1929,1915.1929,1920.9442,0.76482576,False,-0.5751343,0.8,-1.3751342
2023-09-15 15:59:00,2023-09-15 16:59:00,60.0,0.3,1917.11,1920.9442,1915.1929,1920.9442,0.80763465,True,1.1502686,0.8,0.35026854
2023-09-15 15:59:00,2023-09-15 16:59:00,60.0,0.3,1917.11,1920.9442,1915.1929,1920.9442,0.636638,True,1.1502686,0.8,0.35026854
2023-09-15 15:59:00,2023-09-15 16:59:00,60.0,0.3,1917.11,1920.9442,1915.1929,1920.9442,0.69676775,True,1.1502686,0.8,0.35026854
2023-09-15 15:59:00,2023-09-15 16:59:00,60.0,0.3,1917.11,1915.1929,1915.1929,1920.9442,0.6579544,False,-0.5751343,0.8,-1.3751342
2023-09-15 15:59:00,2023-09-15 16:59:00,60.0,0.3,1917.11,1915.1929,1915.1929,1920.9442,0.70589924,False,-0.5751343,0.8,-1.3751342
2023-09-15 15:59:00,2023-09-18 07:00:00,3781.0,0.3,1917.11,1920.9442,1915.1929,1920.9442,0.6609354,True,1.1502686,0.8,0.35026854
2023-09-15 15:59:00,2023-09-18 07:00:00,3781.0,0.3,1917.11,1920.9442,1915.1929,1920.9442,0.7180219,True,1.1502686,0.8,0.35026854
2023-09-15 15:59:00,2023-09-18 07:00:00,3781.0,0.3,1917.11,1920.9442,1915.1929,1920.9442,0.74081457,True,1.1502686,0.8,0.35026854
2023-09-15 15:59:00,2023-09-18 07:00:00,3781.0,0.3,1917.11,1920.9442,1915.1929,1920.9442,0.6852685,True,1.1502686,0.8,0.35026854
2023-09-15 15:59:00,2023-09-18 07:00:00,3781.0,0.3,1917.11,1920.9442,1915.1929,1920.9442,0.75139713,True,1.1502686,0.8,0.35026854
2023-09-15 15:59:00,2023-09-18 07:00:00,3781.0,0.3,1917.11,1920.9442,1915.1929,1920.9442,0.79491955,True,1.1502686,0.8,0.35026854
2023-09-15 15:59:00,2023-09-18 07:00:00,3781.0,0.3,1917.11,1920.9442,1915.1929,1920.9442,0.8076081,True,1.1502686,0.8,0.35026854
2023-09-15 15:59:00,2023-09-18 07:00:00,3781.0,0.3,1917.11,1920.9442,1915.1929,1920.9442,0.7698768,True,1.1502686,0.8,0.35026854
2023-09-15 15:59:00,2023-09-18 07:00:00,3781.0,0.3,1917.11,1920.9442,1915.1929,1920.9442,0.7641811,True,1.1502686,0.8,0.35026854
2023-09-18 08:00:00,2023-09-18 11:00:00,180.0,0.3,1928.26,1926.3318,1926.3318,1932.1165,0.6858517,False,-0.57846683,0.8,-1.3784668
2023-09-18 08:05:00,2023-09-18 11:00:00,175.0,0.3,1928.29,1926.3618,1926.3618,1932.1466,0.8874261,False,-0.57846683,0.8,-1.3784668
2023-09-18 08:10:00,2023-09-18 10:55:00,165.0,0.3,1928.63,1926.7014,1926.7014,1932.4872,0.9037286,False,-0.5785767,0.8,-1.3785768
2023-09-18 08:15:00,2023-09-18 11:00:00,165.0,0.3,1928.27,1926.3418,1926.3418,1932.1265,0.89170617,False,-0.57846683,0.8,-1.3784668
2023-09-18 08:20:00,2023-09-18 11:10:00,170.0,0.3,1928.09,1926.1619,1926.1619,1931.946,0.8959502,False,-0.5784302,0.8,-1.3784301
2023-09-18 08:25:00,2023-09-18 11:00:00,155.0,0.3,1928.18,1926.252,1926.252,1932.0364,0.8991807,False,-0.5784302,0.8,-1.3784301
2023-09-18 08:30:00,2023-09-18 11:00:00,150.0,0.3,1928.35,1926.4216,1926.4216,1932.2067,0.90368134,False,-0.57850343,0.8,-1.3785034
2023-09-18 08:35:00,2023-09-18 10:40:00,125.0,0.3,1928.92,1926.9911,1926.9911,1932.7778,0.79175466,False,-0.57868654,0.8,-1.3786865
2023-09-18 08:40:00,2023-09-18 10:40:00,120.0,0.3,1929.72,1927.7903,1927.7903,1933.5793,0.78484786,False,-0.5789063,0.8,-1.3789062
2023-09-18 08:45:00,2023-09-18 10:40:00,115.0,0.3,1929.87,1927.9402,1927.9402,1933.7297,0.7219302,False,-0.5789429,0.8,-1.378943
2023-09-18 09:00:00,2023-09-18 10:40:00,100.0,0.3,1929.74,1927.8103,1927.8103,1933.5994,0.65311104,False,-0.5789063,0.8,-1.3789062
2023-09-18 09:15:00,2023-09-18 11:00:00,105.0,0.3,1928.57,1926.6414,1926.6414,1932.427,0.6533549,False,-0.5785767,0.8,-1.3785768
2023-09-18 09:35:00,2023-09-18 10:55:00,80.0,0.3,1928.81,1926.8812,1926.8812,1932.6676,0.7567366,False,-0.57864994,0.8,-1.37865
2023-09-18 09:45:00,2023-09-18 11:00:00,75.0,0.3,1928.58,1926.6514,1926.6514,1932.437,0.75052655,False,-0.5785767,0.8,-1.3785768
2023-09-18 09:50:00,2023-09-18 11:00:00,70.0,0.3,1928.28,1926.3518,1926.3518,1932.1366,0.6992641,False,-0.57846683,0.8,-1.3784668
2023-09-18 10:00:00,2023-09-18 10:40:00,40.0,0.3,1929.18,1927.2509,1927.2509,1933.0383,0.7900061,False,-0.5787598,0.8,-1.3787599
2023-09-18 11:40:00,2023-09-18 15:59:00,259.0,0.3,1925.81,1923.8843,1923.8843,1929.6616,0.6439601,False,-0.5777344,0.8,-1.3777344
2023-09-18 11:45:00,2023-09-18 12:45:00,60.0,0.3,1925.31,1929.1606,1923.3848,1929.1606,0.7765813,True,1.1551758,0.8,0.3551758
2023-09-18 11:50:00,2023-09-18 12:50:00,60.0,0.3,1925.55,1929.4011,1923.6245,1929.4011,0.8462627,True,1.1553223,0.8,0.3553223
2023-09-18 11:55:00,2023-09-18 15:59:00,244.0,0.3,1925.71,1923.7843,1923.7843,1929.5613,0.82698756,False,-0.57769775,0.8,-1.3776977
2023-09-18 12:00:00,2023-09-18 15:55:00,235.0,0.3,1926.14,1924.2139,1924.2139,1929.9922,0.83525443,False,-0.57784426,0.8,-1.3778443
2023-09-18 12:05:00,2023-09-18 15:55:00,230.0,0.3,1925.94,1924.014,1924.014,1929.7917,0.7872776,False,-0.577771,0.8,-1.377771
2023-09-18 12:10:00,2023-09-18 15:55:00,225.0,0.3,1925.95,1924.024,1924.024,1929.8018,0.86324143,False,-0.577771,0.8,-1.377771
2023-09-18 12:15:00,2023-09-18 15:55:00,220.0,0.3,1926.33,1924.4037,1924.4037,1930.1826,0.7687458,False,-0.57788086,0.8,-1.3778808
2023-09-18 12:25:00,2023-09-18 15:55:00,210.0,0.3,1926.09,1924.164,1924.164,1929.9421,0.78806406,False,-0.57780766,0.8,-1.3778076
2023-09-18 12:35:00,2023-09-18 15:55:00,200.0,0.3,1926.57,1924.6434,1924.6434,1930.4231,0.6934907,False,-0.5779541,0.8,-1.3779541
2023-09-18 12:40:00,2023-09-18 15:55:00,195.0,0.3,1925.92,1923.9941,1923.9941,1929.7719,0.88330126,False,-0.577771,0.8,-1.377771
2023-09-18 12:45:00,2023-09-18 15:55:00,190.0,0.3,1926.27,1924.3438,1924.3438,1930.1226,0.863867,False,-0.57788086,0.8,-1.3778808
2023-09-18 12:50:00,2023-09-18 15:55:00,185.0,0.3,1926.13,1924.2039,1924.2039,1929.9822,0.9015373,False,-0.57784426,0.8,-1.3778443
2023-09-18 12:55:00,2023-09-18 15:55:00,180.0,0.3,1926.44,1924.5135,1924.5135,1930.2927,0.79242426,False,-0.5779175,0.8,-1.3779175
2023-09-18 13:15:00,2023-09-18 15:55:00,160.0,0.3,1926.38,1924.4536,1924.4536,1930.2327,0.6555766,False,-0.5779175,0.8,-1.3779175
2023-09-18 13:40:00,2023-09-18 15:55:00,135.0,0.3,1926.5,1924.5735,1924.5735,1930.3529,0.730368,False,-0.5779541,0.8,-1.3779541
2023-09-18 13:45:00,2023-09-18 15:50:00,125.0,0.3,1927.16,1925.2329,1925.2329,1931.0143,0.7542055,False,-0.5781372,0.8,-1.3781372
2023-09-18 13:50:00,2023-09-18 15:50:00,120.0,0.3,1927.1,1925.1729,1925.1729,1930.9541,0.7340431,False,-0.5781372,0.8,-1.3781372
2023-09-18 13:55:00,2023-09-18 15:55:00,120.0,0.3,1926.51,1924.5835,1924.5835,1930.363,0.8088629,False,-0.5779541,0.8,-1.3779541
2023-09-18 14:00:00,2023-09-18 15:50:00,110.0,0.3,1926.94,1925.0131,1925.0131,1930.7938,0.7556894,False,-0.57806396,0.8,-1.3780639
2023-09-18 14:50:00,2023-09-18 15:55:00,65.0,0.3,1926.71,1924.7833,1924.7833,1930.5634,0.6850243,False,-0.5779908,0.8,-1.3779907
2023-09-18 14:55:00,2023-09-18 15:50:00,55.0,0.3,1926.79,1924.8633,1924.8633,1930.6436,0.7286313,False,-0.57802737,0.8,-1.3780274
2023-09-18 15:00:00,2023-09-18 15:55:00,55.0,0.3,1926.62,1924.6934,1924.6934,1930.4731,0.7369814,False,-0.5779908,0.8,-1.3779907
2023-09-18 15:10:00,2023-09-18 15:55:00,45.0,0.3,1926.62,1924.6934,1924.6934,1930.4731,0.72169024,False,-0.5779908,0.8,-1.3779907
2023-09-18 15:59:00,2023-09-18 16:59:00,60.0,0.3,1924.0,1927.8479,1922.076,1927.8479,0.7144071,True,1.1543702,0.8,0.35437018
2023-09-18 15:59:00,2023-09-18 16:59:00,60.0,0.3,1924.0,1927.8479,1922.076,1927.8479,0.8424723,True,1.1543702,0.8,0.35437018
2023-09-18 15:59:00,2023-09-18 16:59:00,60.0,0.3,1924.0,1927.8479,1922.076,1927.8479,0.89954644,True,1.1543702,0.8,0.35437018
2023-09-18 15:59:00,2023-09-18 16:59:00,60.0,0.3,1924.0,1922.076,1922.076,1927.8479,0.8612281,False,-0.5771851,0.8,-1.3771851
2023-09-18 15:59:00,2023-09-18 16:59:00,60.0,0.3,1924.0,1927.8479,1922.076,1927.8479,0.86947745,True,1.1543702,0.8,0.35437018
2023-09-18 15:59:00,2023-09-18 16:59:00,60.0,0.3,1924.0,1927.8479,1922.076,1927.8479,0.8663596,True,1.1543702,0.8,0.35437018
2023-09-18 15:59:00,2023-09-18 16:59:00,60.0,0.3,1924.0,1927.8479,1922.076,1927.8479,0.80450267,True,1.1543702,0.8,0.35437018
2023-09-18 15:59:00,2023-09-18 16:59:00,60.0,0.3,1924.0,1927.8479,1922.076,1927.8479,0.6877603,True,1.1543702,0.8,0.35437018
2023-09-18 15:59:00,2023-09-18 16:59:00,60.0,0.3,1924.0,1927.8479,1922.076,1927.8479,0.7936324,True,1.1543702,0.8,0.35437018
2023-09-18 15:59:00,2023-09-18 16:59:00,60.0,0.3,1924.0,1927.8479,1922.076,1927.8479,0.8733353,True,1.1543702,0.8,0.35437018
2023-09-18 15:59:00,2023-09-18 16:59:00,60.0,0.3,1924.0,1927.8479,1922.076,1927.8479,0.9256815,True,1.1543702,0.8,0.35437018
2023-09-18 15:59:00,2023-09-18 16:59:00,60.0,0.3,1924.0,1927.8479,1922.076,1927.8479,0.94331914,True,1.1543702,0.8,0.35437018
2023-09-18 15:59:00,2023-09-18 16:59:00,60.0,0.3,1924.0,1922.076,1922.076,1927.8479,0.8984257,False,-0.5771851,0.8,-1.3771851
2023-09-18 15:59:00,2023-09-18 16:59:00,60.0,0.3,1924.0,1922.076,1922.076,1927.8479,0.79668874,False,-0.5771851,0.8,-1.3771851
2023-09-18 15:59:00,2023-09-18 16:59:00,60.0,0.3,1924.0,1927.8479,1922.076,1927.8479,0.91974443,True,1.1543702,0.8,0.35437018
2023-09-18 15:59:00,2023-09-18 16:59:00,60.0,0.3,1924.0,1927.8479,1922.076,1927.8479,0.84279245,True,1.1543702,0.8,0.35437018
2023-09-18 15:59:00,2023-09-18 16:59:00,60.0,0.3,1924.0,1922.076,1922.076,1927.8479,0.7253202,False,-0.5771851,0.8,-1.3771851
2023-09-18 15:59:00,2023-09-18 16:59:00,60.0,0.3,1924.0,1927.8479,1922.076,1927.8479,0.8411518,True,1.1543702,0.8,0.35437018
2023-09-18 15:59:00,2023-09-18 16:59:00,60.0,0.3,1924.0,1927.8479,1922.076,1927.8479,0.8238325,True,1.1543702,0.8,0.35437018
2023-09-18 15:59:00,2023-09-18 16:59:00,60.0,0.3,1924.0,1922.076,1922.076,1927.8479,0.89557105,False,-0.5771851,0.8,-1.3771851
2023-09-18 15:59:00,2023-09-18 16:59:00,60.0,0.3,1924.0,1927.8479,1922.076,1927.8479,0.8658614,True,1.1543702,0.8,0.35437018
2023-09-18 15:59:00,2023-09-18 16:59:00,60.0,0.3,1924.0,1927.8479,1922.076,1927.8479,0.7994471,True,1.1543702,0.8,0.35437018
2023-09-18 15:59:00,2023-09-18 16:59:00,60.0,0.3,1924.0,1927.8479,1922.076,1927.8479,0.7946511,True,1.1543702,0.8,0.35437018
2023-09-18 15:59:00,2023-09-18 16:59:00,60.0,0.3,1924.0,1922.076,1922.076,1927.8479,0.66521394,False,-0.5771851,0.8,-1.3771851
2023-09-18 15:59:00,2023-09-18 16:59:00,60.0,0.3,1924.0,1927.8479,1922.076,1927.8479,0.7246819,True,1.1543702,0.8,0.35437018
2023-09-18 15:59:00,2023-09-18 16:59:00,60.0,0.3,1924.0,1927.8479,1922.076,1927.8479,0.6921916,True,1.1543702,0.8,0.35437018
2023-09-18 15:59:00,2023-09-18 16:59:00,60.0,0.3,1924.0,1927.8479,1922.076,1927.8479,0.7367484,True,1.1543702,0.8,0.35437018
2023-09-18 15:59:00,2023-09-18 16:59:00,60.0,0.3,1924.0,1927.8479,1922.076,1927.8479,0.6534964,True,1.1543702,0.8,0.35437018
2023-09-18 15:59:00,2023-09-18 16:59:00,60.0,0.3,1924.0,1922.076,1922.076,1927.8479,0.6747189,False,-0.5771851,0.8,-1.3771851
2023-09-18 15:59:00,2023-09-18 16:59:00,60.0,0.3,1924.0,1927.8479,1922.076,1927.8479,0.6436273,True,1.1543702,0.8,0.35437018
2023-09-18 15:59:00,2023-09-18 16:59:00,60.0,0.3,1924.0,1927.8479,1922.076,1927.8479,0.7348487,True,1.1543702,0.8,0.35437018
2023-09-18 15:59:00,2023-09-18 16:59:00,60.0,0.3,1924.0,1922.076,1922.076,1927.8479,0.80275375,False,-0.5771851,0.8,-1.3771851
2023-09-18 15:59:00,2023-09-18 16:59:00,60.0,0.3,1924.0,1927.8479,1922.076,1927.8479,0.7778471,True,1.1543702,0.8,0.35437018
2023-09-18 15:59:00,2023-09-18 16:59:00,60.0,0.3,1924.0,1927.8479,1922.076,1927.8479,0.8196868,True,1.1543702,0.8,0.35437018
2023-09-18 15:59:00,2023-09-18 16:59:00,60.0,0.3,1924.0,1927.8479,1922.076,1927.8479,0.79678595,True,1.1543702,0.8,0.35437018
2023-09-18 15:59:00,2023-09-18 16:59:00,60.0,0.3,1924.0,1922.076,1922.076,1927.8479,0.8323798,False,-0.5771851,0.8,-1.3771851
2023-09-18 15:59:00,2023-09-18 16:59:00,60.0,0.3,1924.0,1922.076,1922.076,1927.8479,0.7778012,False,-0.5771851,0.8,-1.3771851
2023-09-18 15:59:00,2023-09-18 16:59:00,60.0,0.3,1924.0,1922.076,1922.076,1927.8479,0.7972769,False,-0.5771851,0.8,-1.3771851
2023-09-18 15:59:00,2023-09-18 16:59:00,60.0,0.3,1924.0,1927.8479,1922.076,1927.8479,0.648229,True,1.1543702,0.8,0.35437018
2023-09-18 15:59:00,2023-09-18 16:59:00,60.0,0.3,1924.0,1927.8479,1922.076,1927.8479,0.65747976,True,1.1543702,0.8,0.35437018
2023-09-18 15:59:00,2023-09-18 16:59:00,60.0,0.3,1924.0,1927.8479,1922.076,1927.8479,0.71050185,True,1.1543702,0.8,0.35437018
2023-09-18 15:59:00,2023-09-18 16:59:00,60.0,0.3,1924.0,1927.8479,1922.076,1927.8479,0.64411205,True,1.1543702,0.8,0.35437018
2023-09-18 15:59:00,2023-09-18 16:59:00,60.0,0.3,1924.0,1922.076,1922.076,1927.8479,0.70983565,False,-0.5771851,0.8,-1.3771851
2023-09-18 15:59:00,2023-09-18 16:59:00,60.0,0.3,1924.0,1927.8479,1922.076,1927.8479,0.6743579,True,1.1543702,0.8,0.35437018
2023-09-18 15:59:00,2023-09-18 16:59:00,60.0,0.3,1924.0,1927.8479,1922.076,1927.8479,0.64527464,True,1.1543702,0.8,0.35437018
2023-09-18 15:59:00,2023-09-18 16:59:00,60.0,0.3,1924.0,1927.8479,1922.076,1927.8479,0.6951352,True,1.1543702,0.8,0.35437018
2023-09-18 15:59:00,2023-09-18 16:59:00,60.0,0.3,1924.0,1927.8479,1922.076,1927.8479,0.7948921,True,1.1543702,0.8,0.35437018
2023-09-18 15:59:00,2023-09-18 16:59:00,60.0,0.3,1924.0,1927.8479,1922.076,1927.8479,0.7872878,True,1.1543702,0.8,0.35437018
2023-09-18 15:59:00,2023-09-18 16:59:00,60.0,0.3,1924.0,1927.8479,1922.076,1927.8479,0.78017086,True,1.1543702,0.8,0.35437018
2023-09-18 15:59:00,2023-09-19 07:00:00,901.0,0.3,1924.0,1927.8479,1922.076,1927.8479,0.6604345,True,1.1543702,0.8,0.35437018
2023-09-18 15:59:00,2023-09-19 07:00:00,901.0,0.3,1924.0,1927.8479,1922.076,1927.8479,0.6692907,True,1.1543702,0.8,0.35437018
2023-09-18 15:59:00,2023-09-19 07:00:00,901.0,0.3,1924.0,1927.8479,1922.076,1927.8479,0.67479044,True,1.1543702,0.8,0.35437018
2023-09-18 15:59:00,2023-09-19 07:00:00,901.0,0.3,1924.0,1927.8479,1922.076,1927.8479,0.773106,True,1.1543702,0.8,0.35437018
2023-09-18 15:59:00,2023-09-19 07:00:00,901.0,0.3,1924.0,1927.8479,1922.076,1927.8479,0.7980138,True,1.1543702,0.8,0.35437018
2023-09-18 15:59:00,2023-09-19 07:00:00,901.0,0.3,1924.0,1927.8479,1922.076,1927.8479,0.7797712,True,1.1543702,0.8,0.35437018
2023-09-18 15:59:00,2023-09-19 07:00:00,901.0,0.3,1924.0,1927.8479,1922.076,1927.8479,0.6798427,True,1.1543702,0.8,0.35437018
2023-09-18 15:59:00,2023-09-19 07:00:00,901.0,0.3,1924.0,1927.8479,1922.076,1927.8479,0.7057348,True,1.1543702,0.8,0.35437018
2023-09-18 15:59:00,2023-09-19 07:00:00,901.0,0.3,1924.0,1927.8479,1922.076,1927.8479,0.8062107,True,1.1543702,0.8,0.35437018
2023-09-18 15:59:00,2023-09-19 07:00:00,901.0,0.3,1924.0,1927.8479,1922.076,1927.8479,0.8147631,True,1.1543702,0.8,0.35437018
2023-09-18 15:59:00,2023-09-19 07:00:00,901.0,0.3,1924.0,1927.8479,1922.076,1927.8479,0.7489345,True,1.1543702,0.8,0.35437018
2023-09-18 15:59:00,2023-09-19 07:00:00,901.0,0.3,1924.0,1927.8479,1922.076,1927.8479,0.667461,True,1.1543702,0.8,0.35437018
2023-09-18 15:59:00,2023-09-19 07:00:00,901.0,0.3,1924.0,1927.8479,1922.076,1927.8479,0.76224643,True,1.1543702,0.8,0.35437018
2023-09-18 15:59:00,2023-09-19 07:00:00,901.0,0.3,1924.0,1927.8479,1922.076,1927.8479,0.73521537,True,1.1543702,0.8,0.35437018
2023-09-18 15:59:00,2023-09-19 07:00:00,901.0,0.3,1924.0,1927.8479,1922.076,1927.8479,0.664308,True,1.1543702,0.8,0.35437018
2023-09-19 07:50:00,2023-09-19 08:50:00,60.0,0.3,1931.56,1935.4231,1929.6285,1935.4231,0.6973282,True,1.1589112,0.8,0.35891122
2023-09-19 07:55:00,2023-09-19 08:55:00,60.0,0.3,1931.49,1935.3529,1929.5585,1935.3529,0.7573671,True,1.1588745,0.8,0.3588745
2023-09-19 08:00:00,2023-09-19 13:00:00,300.0,0.3,1931.39,1935.2527,1929.4586,1935.2527,0.8336324,True,1.1588013,0.8,0.3588013
2023-09-19 08:05:00,2023-09-19 12:30:00,265.0,0.3,1931.14,1935.0022,1929.2089,1935.0022,0.8136246,True,1.1586548,0.8,0.3586548
2023-09-19 08:10:00,2023-09-19 12:30:00,260.0,0.3,1931.26,1935.1224,1929.3287,1935.1224,0.80334264,True,1.1587281,0.8,0.3587281
2023-09-19 08:15:00,2023-09-19 09:15:00,60.0,0.3,1931.46,1935.3229,1929.5286,1935.3229,0.66759413,True,1.1588745,0.8,0.3588745
2023-09-19 08:40:00,2023-09-19 12:30:00,230.0,0.3,1931.05,1934.9121,1929.119,1934.9121,0.6905532,True,1.1586182,0.8,0.3586182
2023-09-19 08:45:00,2023-09-19 10:55:00,130.0,0.3,1930.69,1934.5513,1928.7593,1934.5513,0.6749196,True,1.1583985,0.8,0.3583985
2023-09-19 10:05:00,2023-09-19 13:20:00,195.0,0.3,1931.56,1935.4231,1929.6285,1935.4231,0.9237805,True,1.1589112,0.8,0.35891122
2023-09-19 10:10:00,2023-09-19 13:20:00,190.0,0.3,1931.54,1935.4031,1929.6085,1935.4031,0.9378065,True,1.1589112,0.8,0.35891122
2023-09-19 10:15:00,2023-09-19 13:35:00,200.0,0.3,1932.32,1936.1846,1930.3877,1936.1846,0.9291482,True,1.1593872,0.8,0.35938722
2023-09-19 10:20:00,2023-09-19 13:30:00,190.0,0.3,1931.99,1935.8539,1930.058,1935.8539,0.94415134,True,1.1591675,0.8,0.35916752
2023-09-19 10:25:00,2023-09-19 13:35:00,190.0,0.3,1932.39,1936.2548,1930.4576,1936.2548,0.9462444,True,1.1594238,0.8,0.35942382
